127.0.0.1, 2013-09-11 18:30:34, GET, /NOUVELLES_EN_LIGNE/static/js/share.js, HTTP/1.1, 304, 0.000385
127.0.0.1, 2013-09-11 18:31:10, GET, /NOUVELLES_EN_LIGNE/default/catgry.html/Politics, HTTP/1.1, 200, 0.042187
127.0.0.1, 2013-09-11 18:31:10, GET, /NOUVELLES_EN_LIGNE/static/js/share.js, HTTP/1.1, 304, 0.000272
127.0.0.1, 2013-09-11 18:31:14, GET, /NOUVELLES_EN_LIGNE/default/post.html, HTTP/1.1, 303, 0.020400
127.0.0.1, 2013-09-11 18:31:14, GET, /NOUVELLES_EN_LIGNE/default/user/login, HTTP/1.1, 200, 0.060280
127.0.0.1, 2013-09-11 18:31:14, GET, /NOUVELLES_EN_LIGNE/static/js/share.js, HTTP/1.1, 304, 0.000274
127.0.0.1, 2013-09-11 18:31:18, POST, /NOUVELLES_EN_LIGNE/default/user/login, HTTP/1.1, 303, 0.475512
127.0.0.1, 2013-09-11 18:31:18, GET, /NOUVELLES_EN_LIGNE/default/index, HTTP/1.1, 200, 0.039027
127.0.0.1, 2013-09-11 18:31:18, GET, /NOUVELLES_EN_LIGNE/static/js/share.js, HTTP/1.1, 304, 0.000274
127.0.0.1, 2013-09-11 18:31:26, GET, /NOUVELLES_EN_LIGNE/default/mynews.html, HTTP/1.1, 200, 0.036941
127.0.0.1, 2013-09-11 18:31:26, GET, /NOUVELLES_EN_LIGNE/static/js/share.js, HTTP/1.1, 304, 0.000369
127.0.0.1, 2013-09-11 18:31:31, GET, /NOUVELLES_EN_LIGNE/default/edit_news.html/46, HTTP/1.1, 200, 0.031321
127.0.0.1, 2013-09-11 18:31:31, GET, /NOUVELLES_EN_LIGNE/static/js/share.js, HTTP/1.1, 304, 0.000407
127.0.0.1, 2013-09-11 18:31:35, GET, /NOUVELLES_EN_LIGNE/default/mynews.html, HTTP/1.1, 200, 0.037298
127.0.0.1, 2013-09-11 18:31:37, GET, /NOUVELLES_EN_LIGNE/default/delete_news.html/46, HTTP/1.1, 303, 0.445503
127.0.0.1, 2013-09-11 18:31:37, GET, /NOUVELLES_EN_LIGNE/default/mynews, HTTP/1.1, 200, 0.043920
127.0.0.1, 2013-09-11 18:31:37, GET, /NOUVELLES_EN_LIGNE/static/js/share.js, HTTP/1.1, 304, 0.000273
127.0.0.1, 2013-09-11 18:31:40, GET, /NOUVELLES_EN_LIGNE/default/add_comments_h.html/49, HTTP/1.1, 200, 0.036837
127.0.0.1, 2013-09-11 18:31:40, GET, /NOUVELLES_EN_LIGNE/static/js/share.js, HTTP/1.1, 304, 0.000270
127.0.0.1, 2013-09-11 18:31:42, GET, /NOUVELLES_EN_LIGNE/default/mynews, HTTP/1.1, 200, 0.039057
127.0.0.1, 2013-09-11 18:31:45, GET, /NOUVELLES_EN_LIGNE/default/view.html/49, HTTP/1.1, 200, 0.040777
127.0.0.1, 2013-09-11 18:31:45, GET, /NOUVELLES_EN_LIGNE/static/js/share.js, HTTP/1.1, 304, 0.000432
127.0.0.1, 2013-09-11 18:31:51, GET, /NOUVELLES_EN_LIGNE/default/add_comments.html/49, HTTP/1.1, 200, 0.036351
127.0.0.1, 2013-09-11 18:31:51, GET, /NOUVELLES_EN_LIGNE/static/js/share.js, HTTP/1.1, 304, 0.000358
127.0.0.1, 2013-09-11 18:31:55, POST, /NOUVELLES_EN_LIGNE/default/add_comments.html/49, HTTP/1.1, 303, 0.216973
127.0.0.1, 2013-09-11 18:31:55, GET, /NOUVELLES_EN_LIGNE/default/catgry.html/Politics, HTTP/1.1, 200, 0.055758
127.0.0.1, 2013-09-11 18:31:55, GET, /NOUVELLES_EN_LIGNE/static/js/share.js, HTTP/1.1, 304, 0.000406
127.0.0.1, 2013-09-11 18:31:57, GET, /NOUVELLES_EN_LIGNE/default/view.html/49, HTTP/1.1, 200, 0.037163
127.0.0.1, 2013-09-11 18:31:57, GET, /NOUVELLES_EN_LIGNE/static/js/share.js, HTTP/1.1, 304, 0.000281
127.0.0.1, 2013-09-11 18:32:04, GET, /NOUVELLES_EN_LIGNE/default/index.html, HTTP/1.1, 200, 0.034904
127.0.0.1, 2013-09-11 18:32:04, GET, /NOUVELLES_EN_LIGNE/static/js/share.js, HTTP/1.1, 304, 0.000559
127.0.0.1, 2013-09-11 18:32:09, GET, /NOUVELLES_EN_LIGNE/default/likes_h.html/48, HTTP/1.1, 303, 0.201469
127.0.0.1, 2013-09-11 18:32:09, GET, /NOUVELLES_EN_LIGNE/default/index, HTTP/1.1, 200, 0.039682
127.0.0.1, 2013-09-11 18:32:09, GET, /NOUVELLES_EN_LIGNE/static/js/share.js, HTTP/1.1, 304, 0.000272
127.0.0.1, 2013-09-11 18:32:14, GET, /NOUVELLES_EN_LIGNE/default/unlike_h.html/48, HTTP/1.1, 303, 0.205486
127.0.0.1, 2013-09-11 18:32:14, GET, /NOUVELLES_EN_LIGNE/default/index, HTTP/1.1, 200, 0.037970
127.0.0.1, 2013-09-11 18:32:14, GET, /NOUVELLES_EN_LIGNE/static/js/share.js, HTTP/1.1, 304, 0.000275
127.0.0.1, 2013-09-11 18:32:29, GET, /NOUVELLES_EN_LIGNE/default/likes_h.html/49, HTTP/1.1, 303, 0.536881
127.0.0.1, 2013-09-11 18:32:29, GET, /NOUVELLES_EN_LIGNE/default/index, HTTP/1.1, 200, 0.056782
127.0.0.1, 2013-09-11 18:32:29, GET, /NOUVELLES_EN_LIGNE/static/js/share.js, HTTP/1.1, 304, 0.000380
127.0.0.1, 2013-09-11 18:32:33, GET, /NOUVELLES_EN_LIGNE/default/unlike_h.html/49, HTTP/1.1, 303, 0.205283
127.0.0.1, 2013-09-11 18:32:33, GET, /NOUVELLES_EN_LIGNE/default/index, HTTP/1.1, 200, 0.030531
127.0.0.1, 2013-09-11 18:32:33, GET, /NOUVELLES_EN_LIGNE/static/js/share.js, HTTP/1.1, 304, 0.000377
127.0.0.1, 2013-09-11 18:32:39, GET, /NOUVELLES_EN_LIGNE/default/likes_h.html/49, HTTP/1.1, 303, 0.289660
127.0.0.1, 2013-09-11 18:32:40, GET, /NOUVELLES_EN_LIGNE/default/index, HTTP/1.1, 200, 0.066800
127.0.0.1, 2013-09-11 18:32:40, GET, /NOUVELLES_EN_LIGNE/static/js/share.js, HTTP/1.1, 304, 0.000410
127.0.0.1, 2013-09-11 18:32:46, GET, /NOUVELLES_EN_LIGNE/default/index.html, HTTP/1.1, 200, 0.030893
127.0.0.1, 2013-09-11 18:32:46, GET, /NOUVELLES_EN_LIGNE/static/js/share.js, HTTP/1.1, 304, 0.000379
127.0.0.1, 2013-09-11 18:32:49, GET, /NOUVELLES_EN_LIGNE/default/user/logout, HTTP/1.1, 303, 0.332345
127.0.0.1, 2013-09-11 18:32:49, GET, /NOUVELLES_EN_LIGNE/default/index, HTTP/1.1, 200, 0.035845
127.0.0.1, 2013-09-11 18:32:49, GET, /NOUVELLES_EN_LIGNE/static/js/share.js, HTTP/1.1, 304, 0.000271
127.0.0.1, 2013-09-11 18:32:52, GET, /NOUVELLES_EN_LIGNE/default/user/login, HTTP/1.1, 200, 0.040239
127.0.0.1, 2013-09-11 18:32:52, GET, /NOUVELLES_EN_LIGNE/static/js/share.js, HTTP/1.1, 304, 0.000269
127.0.0.1, 2013-09-11 18:33:04, POST, /NOUVELLES_EN_LIGNE/default/user/login, HTTP/1.1, 303, 0.116374
127.0.0.1, 2013-09-11 18:33:04, GET, /NOUVELLES_EN_LIGNE/default/user/login, HTTP/1.1, 200, 0.032644
127.0.0.1, 2013-09-11 18:33:04, GET, /NOUVELLES_EN_LIGNE/static/js/share.js, HTTP/1.1, 304, 0.000270
127.0.0.1, 2013-09-11 18:33:30, GET, /NOUVELLES_EN_LIGNE/default/user/request_reset_password, HTTP/1.1, 200, 0.030710
127.0.0.1, 2013-09-11 18:33:30, GET, /NOUVELLES_EN_LIGNE/static/js/share.js, HTTP/1.1, 304, 0.000764
127.0.0.1, 2013-09-11 18:33:41, GET, /NOUVELLES_EN_LIGNE/default/user/login, HTTP/1.1, 200, 0.034851
127.0.0.1, 2013-09-11 18:33:41, GET, /NOUVELLES_EN_LIGNE/static/js/share.js, HTTP/1.1, 304, 0.000273
127.0.0.1, 2013-09-11 18:33:44, POST, /NOUVELLES_EN_LIGNE/default/user/login, HTTP/1.1, 303, 0.453843
127.0.0.1, 2013-09-11 18:33:44, GET, /NOUVELLES_EN_LIGNE/default/admin_home, HTTP/1.1, 200, 0.038155
127.0.0.1, 2013-09-11 18:33:44, GET, /NOUVELLES_EN_LIGNE/static/js/share.js, HTTP/1.1, 304, 0.000273
127.0.0.1, 2013-09-11 18:33:58, GET, /NOUVELLES_EN_LIGNE/default/user/logout, HTTP/1.1, 303, 0.231099
127.0.0.1, 2013-09-11 18:33:58, GET, /NOUVELLES_EN_LIGNE/default/index, HTTP/1.1, 200, 0.030191
127.0.0.1, 2013-09-11 18:33:58, GET, /NOUVELLES_EN_LIGNE/static/js/share.js, HTTP/1.1, 304, 0.000272
127.0.0.1, 2013-09-11 18:34:13, GET, /NOUVELLES_EN_LIGNE/appadmin/, HTTP/1.1, 200, 0.038331
127.0.0.1, 2013-09-11 18:34:14, GET, /NOUVELLES_EN_LIGNE/static/js/share.js, HTTP/1.1, 304, 0.000400
127.0.0.1, 2013-09-11 18:34:15, GET, /NOUVELLES_EN_LIGNE/appadmin/select/db, HTTP/1.1, 200, 0.052865
127.0.0.1, 2013-09-11 18:34:15, GET, /NOUVELLES_EN_LIGNE/static/js/share.js, HTTP/1.1, 304, 0.000647
127.0.0.1, 2013-09-11 18:34:32, GET, /NOUVELLES_EN_LIGNE/default/index.html, HTTP/1.1, 200, 0.033398
127.0.0.1, 2013-09-11 18:34:32, GET, /NOUVELLES_EN_LIGNE/static/js/share.js, HTTP/1.1, 304, 0.000401
127.0.0.1, 2013-09-11 18:34:36, GET, /NOUVELLES_EN_LIGNE/default/likes_h.html/49, HTTP/1.1, 303, 0.019935
127.0.0.1, 2013-09-11 18:34:36, GET, /NOUVELLES_EN_LIGNE/default/user/login, HTTP/1.1, 200, 0.044665
127.0.0.1, 2013-09-11 18:34:36, GET, /NOUVELLES_EN_LIGNE/static/js/share.js, HTTP/1.1, 304, 0.000275
127.0.0.1, 2013-09-11 18:34:39, POST, /NOUVELLES_EN_LIGNE/default/user/login, HTTP/1.1, 303, 0.421414
127.0.0.1, 2013-09-11 18:34:39, GET, /NOUVELLES_EN_LIGNE/default/index, HTTP/1.1, 200, 0.028840
127.0.0.1, 2013-09-11 18:34:39, GET, /NOUVELLES_EN_LIGNE/static/js/share.js, HTTP/1.1, 304, 0.000334
127.0.0.1, 2013-09-11 18:34:49, GET, /NOUVELLES_EN_LIGNE/appadmin/index, HTTP/1.1, 200, 0.036691
127.0.0.1, 2013-09-11 18:34:49, GET, /NOUVELLES_EN_LIGNE/static/js/share.js, HTTP/1.1, 304, 0.000290
127.0.0.1, 2013-09-11 18:34:52, GET, /NOUVELLES_EN_LIGNE/appadmin/select/db, HTTP/1.1, 200, 0.041114
127.0.0.1, 2013-09-11 18:34:52, GET, /NOUVELLES_EN_LIGNE/static/js/share.js, HTTP/1.1, 304, 0.000386
127.0.0.1, 2013-09-11 18:35:08, GET, /NOUVELLES_EN_LIGNE/default/likes_h.html/49, HTTP/1.1, 303, 0.330983
127.0.0.1, 2013-09-11 18:35:08, GET, /NOUVELLES_EN_LIGNE/default/index, HTTP/1.1, 200, 0.041628
127.0.0.1, 2013-09-11 18:35:08, GET, /NOUVELLES_EN_LIGNE/static/js/share.js, HTTP/1.1, 304, 0.000272
127.0.0.1, 2013-09-11 18:35:15, GET, /NOUVELLES_EN_LIGNE/default/unlike_h.html/49, HTTP/1.1, 303, 0.291811
127.0.0.1, 2013-09-11 18:35:15, GET, /NOUVELLES_EN_LIGNE/default/index, HTTP/1.1, 200, 0.035831
127.0.0.1, 2013-09-11 18:35:15, GET, /NOUVELLES_EN_LIGNE/static/js/share.js, HTTP/1.1, 304, 0.000271
127.0.0.1, 2013-09-11 18:35:26, GET, /NOUVELLES_EN_LIGNE/appadmin/select/db, HTTP/1.1, 200, 0.045290
127.0.0.1, 2013-09-11 18:35:26, GET, /NOUVELLES_EN_LIGNE/static/js/share.js, HTTP/1.1, 304, 0.000404
127.0.0.1, 2013-09-11 18:35:51, GET, /NOUVELLES_EN_LIGNE/default/likes_h.html/48, HTTP/1.1, 303, 0.268741
127.0.0.1, 2013-09-11 18:35:51, GET, /NOUVELLES_EN_LIGNE/default/index, HTTP/1.1, 200, 0.043104
127.0.0.1, 2013-09-11 18:35:51, GET, /NOUVELLES_EN_LIGNE/static/js/share.js, HTTP/1.1, 304, 0.000669
127.0.0.1, 2013-09-11 18:35:56, GET, /NOUVELLES_EN_LIGNE/appadmin/select/db, HTTP/1.1, 200, 0.050555
127.0.0.1, 2013-09-11 18:35:56, GET, /NOUVELLES_EN_LIGNE/static/js/share.js, HTTP/1.1, 304, 0.000273
127.0.0.1, 2013-09-11 18:36:04, GET, /NOUVELLES_EN_LIGNE/default/likes_h.html/48, HTTP/1.1, 303, 0.274715
127.0.0.1, 2013-09-11 18:36:04, GET, /NOUVELLES_EN_LIGNE/default/index, HTTP/1.1, 200, 0.036062
127.0.0.1, 2013-09-11 18:36:04, GET, /NOUVELLES_EN_LIGNE/static/js/share.js, HTTP/1.1, 304, 0.000274
127.0.0.1, 2013-09-11 18:36:21, GET, /NOUVELLES_EN_LIGNE/default/unlike_h.html/48, HTTP/1.1, 303, 0.307036
127.0.0.1, 2013-09-11 18:36:21, GET, /NOUVELLES_EN_LIGNE/default/index, HTTP/1.1, 200, 0.040609
127.0.0.1, 2013-09-11 18:36:21, GET, /NOUVELLES_EN_LIGNE/static/js/share.js, HTTP/1.1, 304, 0.000401
127.0.0.1, 2013-09-11 18:36:29, GET, /NOUVELLES_EN_LIGNE/appadmin/select/db, HTTP/1.1, 200, 0.045326
127.0.0.1, 2013-09-11 18:36:29, GET, /NOUVELLES_EN_LIGNE/static/js/share.js, HTTP/1.1, 304, 0.000277
127.0.0.1, 2013-09-11 18:39:05, GET, /NOUVELLES_EN_LIGNE/default/index, HTTP/1.1, 200, 0.038809
127.0.0.1, 2013-09-11 18:39:05, GET, /NOUVELLES_EN_LIGNE/static/js/share.js, HTTP/1.1, 304, 0.000403
127.0.0.1, 2013-09-11 18:39:09, GET, /NOUVELLES_EN_LIGNE/default/likes_h.html/48, HTTP/1.1, 303, 0.251166
127.0.0.1, 2013-09-11 18:39:10, GET, /NOUVELLES_EN_LIGNE/default/index, HTTP/1.1, 200, 0.032647
127.0.0.1, 2013-09-11 18:39:10, GET, /NOUVELLES_EN_LIGNE/static/js/share.js, HTTP/1.1, 304, 0.000277
127.0.0.1, 2013-09-11 18:39:14, GET, /NOUVELLES_EN_LIGNE/default/likes_h.html/48, HTTP/1.1, 303, 0.225292
127.0.0.1, 2013-09-11 18:39:14, GET, /NOUVELLES_EN_LIGNE/default/index, HTTP/1.1, 200, 0.046384
127.0.0.1, 2013-09-11 18:39:14, GET, /NOUVELLES_EN_LIGNE/static/js/share.js, HTTP/1.1, 304, 0.000282
127.0.0.1, 2013-09-11 18:39:17, GET, /NOUVELLES_EN_LIGNE/default/unlike_h.html/48, HTTP/1.1, 303, 0.331644
127.0.0.1, 2013-09-11 18:39:17, GET, /NOUVELLES_EN_LIGNE/default/index, HTTP/1.1, 200, 0.036258
127.0.0.1, 2013-09-11 18:39:17, GET, /NOUVELLES_EN_LIGNE/static/js/share.js, HTTP/1.1, 304, 0.000280
127.0.0.1, 2013-09-11 18:39:26, GET, /NOUVELLES_EN_LIGNE/default/user/logout, HTTP/1.1, 303, 0.199862
127.0.0.1, 2013-09-11 18:39:27, GET, /NOUVELLES_EN_LIGNE/default/index, HTTP/1.1, 200, 0.059868
127.0.0.1, 2013-09-11 18:39:27, GET, /NOUVELLES_EN_LIGNE/static/js/share.js, HTTP/1.1, 304, 0.000273
127.0.0.1, 2013-09-11 18:39:28, GET, /NOUVELLES_EN_LIGNE/default/user/login, HTTP/1.1, 200, 0.028297
127.0.0.1, 2013-09-11 18:39:28, GET, /NOUVELLES_EN_LIGNE/static/js/share.js, HTTP/1.1, 304, 0.000414
127.0.0.1, 2013-09-11 18:39:32, POST, /NOUVELLES_EN_LIGNE/default/user/login, HTTP/1.1, 303, 0.403994
127.0.0.1, 2013-09-11 18:39:32, GET, /NOUVELLES_EN_LIGNE/default/admin_home, HTTP/1.1, 200, 0.034412
127.0.0.1, 2013-09-11 18:39:32, GET, /NOUVELLES_EN_LIGNE/static/js/share.js, HTTP/1.1, 304, 0.000404
127.0.0.1, 2013-09-11 18:40:45, GET, /NOUVELLES_EN_LIGNE/default/user/logout, HTTP/1.1, 303, 0.246881
127.0.0.1, 2013-09-11 18:40:45, GET, /NOUVELLES_EN_LIGNE/default/index, HTTP/1.1, 200, 0.045969
127.0.0.1, 2013-09-11 18:40:45, GET, /NOUVELLES_EN_LIGNE/static/js/share.js, HTTP/1.1, 304, 0.000310
127.0.0.1, 2013-09-11 18:40:46, GET, /NOUVELLES_EN_LIGNE/default/user/login, HTTP/1.1, 200, 0.038843
127.0.0.1, 2013-09-11 18:40:46, GET, /NOUVELLES_EN_LIGNE/static/js/share.js, HTTP/1.1, 304, 0.000382
127.0.0.1, 2013-09-11 18:40:49, POST, /NOUVELLES_EN_LIGNE/default/user/login, HTTP/1.1, 303, 0.419318
127.0.0.1, 2013-09-11 18:40:49, GET, /NOUVELLES_EN_LIGNE/default/index, HTTP/1.1, 200, 0.035851
127.0.0.1, 2013-09-11 18:40:49, GET, /NOUVELLES_EN_LIGNE/static/js/share.js, HTTP/1.1, 304, 0.000273
127.0.0.1, 2013-09-11 18:40:53, GET, /NOUVELLES_EN_LIGNE/default/likes_h.html/48, HTTP/1.1, 303, 0.213259
127.0.0.1, 2013-09-11 18:40:53, GET, /NOUVELLES_EN_LIGNE/default/index, HTTP/1.1, 200, 0.033544
127.0.0.1, 2013-09-11 18:40:53, GET, /NOUVELLES_EN_LIGNE/static/js/share.js, HTTP/1.1, 304, 0.000271
127.0.0.1, 2013-09-11 18:40:56, GET, /NOUVELLES_EN_LIGNE/default/unlike_h.html/48, HTTP/1.1, 303, 0.199247
127.0.0.1, 2013-09-11 18:40:56, GET, /NOUVELLES_EN_LIGNE/default/index, HTTP/1.1, 200, 0.036151
127.0.0.1, 2013-09-11 18:40:56, GET, /NOUVELLES_EN_LIGNE/static/js/share.js, HTTP/1.1, 304, 0.000274
127.0.0.1, 2013-09-11 18:41:00, GET, /NOUVELLES_EN_LIGNE/default/unlike_h.html/48, HTTP/1.1, 303, 0.200130
127.0.0.1, 2013-09-11 18:41:00, GET, /NOUVELLES_EN_LIGNE/default/index, HTTP/1.1, 200, 0.032423
127.0.0.1, 2013-09-11 18:41:00, GET, /NOUVELLES_EN_LIGNE/static/js/share.js, HTTP/1.1, 304, 0.000279
127.0.0.1, 2013-09-11 18:41:04, GET, /NOUVELLES_EN_LIGNE/default/likes_h.html/48, HTTP/1.1, 303, 0.189769
127.0.0.1, 2013-09-11 18:41:04, GET, /NOUVELLES_EN_LIGNE/default/index, HTTP/1.1, 200, 0.039857
127.0.0.1, 2013-09-11 18:41:04, GET, /NOUVELLES_EN_LIGNE/static/js/share.js, HTTP/1.1, 304, 0.000380
127.0.0.1, 2013-09-11 18:41:06, GET, /NOUVELLES_EN_LIGNE/default/likes_h.html/48, HTTP/1.1, 303, 0.371297
127.0.0.1, 2013-09-11 18:41:06, GET, /NOUVELLES_EN_LIGNE/default/index, HTTP/1.1, 200, 0.033025
127.0.0.1, 2013-09-11 18:41:06, GET, /NOUVELLES_EN_LIGNE/static/js/share.js, HTTP/1.1, 304, 0.000278
127.0.0.1, 2013-09-11 18:41:25, GET, /NOUVELLES_EN_LIGNE/default/likes_h.html/48, HTTP/1.1, 303, 0.277040
127.0.0.1, 2013-09-11 18:41:25, GET, /NOUVELLES_EN_LIGNE/default/index, HTTP/1.1, 200, 0.031919
127.0.0.1, 2013-09-11 18:41:25, GET, /NOUVELLES_EN_LIGNE/static/js/share.js, HTTP/1.1, 304, 0.000580
127.0.0.1, 2013-09-11 18:41:29, GET, /NOUVELLES_EN_LIGNE/default/likes_h.html/48, HTTP/1.1, 303, 0.389009
127.0.0.1, 2013-09-11 18:41:29, GET, /NOUVELLES_EN_LIGNE/default/index, HTTP/1.1, 200, 0.040251
127.0.0.1, 2013-09-11 18:41:29, GET, /NOUVELLES_EN_LIGNE/static/js/share.js, HTTP/1.1, 304, 0.000278
127.0.0.1, 2013-09-11 18:41:32, GET, /NOUVELLES_EN_LIGNE/default/unlike_h.html/48, HTTP/1.1, 303, 0.199365
127.0.0.1, 2013-09-11 18:41:32, GET, /NOUVELLES_EN_LIGNE/default/index, HTTP/1.1, 200, 0.041143
127.0.0.1, 2013-09-11 18:41:32, GET, /NOUVELLES_EN_LIGNE/static/js/share.js, HTTP/1.1, 304, 0.000274
127.0.0.1, 2013-09-11 18:41:41, GET, /NOUVELLES_EN_LIGNE/default/unlike_h.html/48, HTTP/1.1, 303, 0.274886
127.0.0.1, 2013-09-11 18:41:41, GET, /NOUVELLES_EN_LIGNE/default/index, HTTP/1.1, 200, 0.033833
127.0.0.1, 2013-09-11 18:41:42, GET, /NOUVELLES_EN_LIGNE/static/js/share.js, HTTP/1.1, 304, 0.000391
127.0.0.1, 2013-09-11 18:41:45, GET, /NOUVELLES_EN_LIGNE/default/unlike_h.html/48, HTTP/1.1, 303, 0.440424
127.0.0.1, 2013-09-11 18:41:45, GET, /NOUVELLES_EN_LIGNE/default/index, HTTP/1.1, 200, 0.037844
127.0.0.1, 2013-09-11 18:41:45, GET, /NOUVELLES_EN_LIGNE/static/js/share.js, HTTP/1.1, 304, 0.000276
127.0.0.1, 2013-09-11 18:41:48, GET, /NOUVELLES_EN_LIGNE/default/likes_h.html/48, HTTP/1.1, 303, 0.397310
127.0.0.1, 2013-09-11 18:41:48, GET, /NOUVELLES_EN_LIGNE/default/index, HTTP/1.1, 200, 0.045397
127.0.0.1, 2013-09-11 18:41:48, GET, /NOUVELLES_EN_LIGNE/static/js/share.js, HTTP/1.1, 304, 0.000419
127.0.0.1, 2013-09-11 18:41:59, GET, /NOUVELLES_EN_LIGNE/default/likes_h.html/49, HTTP/1.1, 303, 0.379304
127.0.0.1, 2013-09-11 18:41:59, GET, /NOUVELLES_EN_LIGNE/default/index, HTTP/1.1, 200, 0.031980
127.0.0.1, 2013-09-11 18:41:59, GET, /NOUVELLES_EN_LIGNE/static/js/share.js, HTTP/1.1, 304, 0.000586
127.0.0.1, 2013-09-11 18:42:02, GET, /NOUVELLES_EN_LIGNE/default/likes_h.html/49, HTTP/1.1, 303, 0.366625
127.0.0.1, 2013-09-11 18:42:02, GET, /NOUVELLES_EN_LIGNE/default/index, HTTP/1.1, 200, 0.038375
127.0.0.1, 2013-09-11 18:42:02, GET, /NOUVELLES_EN_LIGNE/static/js/share.js, HTTP/1.1, 304, 0.000280
127.0.0.1, 2013-09-11 18:42:09, GET, /NOUVELLES_EN_LIGNE/default/user/logout, HTTP/1.1, 303, 0.198832
127.0.0.1, 2013-09-11 18:42:09, GET, /NOUVELLES_EN_LIGNE/default/index, HTTP/1.1, 200, 0.041242
127.0.0.1, 2013-09-11 18:42:09, GET, /NOUVELLES_EN_LIGNE/static/js/share.js, HTTP/1.1, 304, 0.000405
127.0.0.1, 2013-09-11 18:42:15, GET, /NOUVELLES_EN_LIGNE/default/user/login, HTTP/1.1, 200, 0.034008
127.0.0.1, 2013-09-11 18:42:15, GET, /NOUVELLES_EN_LIGNE/static/js/share.js, HTTP/1.1, 304, 0.000392
127.0.0.1, 2013-09-11 18:42:18, POST, /NOUVELLES_EN_LIGNE/default/user/login, HTTP/1.1, 303, 0.388961
127.0.0.1, 2013-09-11 18:42:18, GET, /NOUVELLES_EN_LIGNE/default/index, HTTP/1.1, 200, 0.029902
127.0.0.1, 2013-09-11 18:42:18, GET, /NOUVELLES_EN_LIGNE/static/js/share.js, HTTP/1.1, 304, 0.000287
127.0.0.1, 2013-09-11 18:42:23, GET, /NOUVELLES_EN_LIGNE/default/likes_h.html/49, HTTP/1.1, 303, 0.257104
127.0.0.1, 2013-09-11 18:42:23, GET, /NOUVELLES_EN_LIGNE/default/index, HTTP/1.1, 200, 0.037088
127.0.0.1, 2013-09-11 18:42:23, GET, /NOUVELLES_EN_LIGNE/static/js/share.js, HTTP/1.1, 304, 0.000771
127.0.0.1, 2013-09-11 18:42:27, GET, /NOUVELLES_EN_LIGNE/default/user/logout, HTTP/1.1, 303, 0.208908
127.0.0.1, 2013-09-11 18:42:27, GET, /NOUVELLES_EN_LIGNE/default/index, HTTP/1.1, 200, 0.041358
127.0.0.1, 2013-09-11 18:42:27, GET, /NOUVELLES_EN_LIGNE/static/js/share.js, HTTP/1.1, 304, 0.000277
127.0.0.1, 2013-09-11 18:42:29, GET, /NOUVELLES_EN_LIGNE/default/user/login, HTTP/1.1, 200, 0.032613
127.0.0.1, 2013-09-11 18:42:29, GET, /NOUVELLES_EN_LIGNE/static/js/share.js, HTTP/1.1, 304, 0.000280
127.0.0.1, 2013-09-11 18:42:32, POST, /NOUVELLES_EN_LIGNE/default/user/login, HTTP/1.1, 303, 0.395873
127.0.0.1, 2013-09-11 18:42:32, GET, /NOUVELLES_EN_LIGNE/default/index, HTTP/1.1, 200, 0.039761
127.0.0.1, 2013-09-11 18:42:32, GET, /NOUVELLES_EN_LIGNE/static/js/share.js, HTTP/1.1, 304, 0.000277
127.0.0.1, 2013-09-11 18:42:36, GET, /NOUVELLES_EN_LIGNE/default/likes_h.html/49, HTTP/1.1, 303, 0.269797
127.0.0.1, 2013-09-11 18:42:36, GET, /NOUVELLES_EN_LIGNE/default/index, HTTP/1.1, 200, 0.040350
127.0.0.1, 2013-09-11 18:42:36, GET, /NOUVELLES_EN_LIGNE/static/js/share.js, HTTP/1.1, 304, 0.000280
127.0.0.1, 2013-09-11 18:42:53, GET, /NOUVELLES_EN_LIGNE/default/unlike_h.html/49, HTTP/1.1, 303, 0.291371
127.0.0.1, 2013-09-11 18:42:53, GET, /NOUVELLES_EN_LIGNE/default/index, HTTP/1.1, 200, 0.030377
127.0.0.1, 2013-09-11 18:42:53, GET, /NOUVELLES_EN_LIGNE/static/js/share.js, HTTP/1.1, 304, 0.000272
127.0.0.1, 2013-09-11 18:43:04, GET, /NOUVELLES_EN_LIGNE/default/user/logout, HTTP/1.1, 303, 0.190923
127.0.0.1, 2013-09-11 18:43:04, GET, /NOUVELLES_EN_LIGNE/default/index, HTTP/1.1, 200, 0.037708
127.0.0.1, 2013-09-11 18:43:04, GET, /NOUVELLES_EN_LIGNE/static/js/share.js, HTTP/1.1, 304, 0.000272
127.0.0.1, 2013-09-11 18:43:08, GET, /NOUVELLES_EN_LIGNE/default/user/login, HTTP/1.1, 200, 0.045860
127.0.0.1, 2013-09-11 18:43:08, GET, /NOUVELLES_EN_LIGNE/static/js/share.js, HTTP/1.1, 304, 0.000327
127.0.0.1, 2013-09-11 18:43:12, POST, /NOUVELLES_EN_LIGNE/default/user/login, HTTP/1.1, 303, 0.379454
127.0.0.1, 2013-09-11 18:43:12, GET, /NOUVELLES_EN_LIGNE/default/admin_home, HTTP/1.1, 200, 0.030519
127.0.0.1, 2013-09-11 18:43:12, GET, /NOUVELLES_EN_LIGNE/static/js/share.js, HTTP/1.1, 304, 0.000274
127.0.0.1, 2013-09-11 18:43:19, GET, /NOUVELLES_EN_LIGNE/default/list_user.html, HTTP/1.1, 200, 0.033054
127.0.0.1, 2013-09-11 18:43:19, GET, /NOUVELLES_EN_LIGNE/static/js/share.js, HTTP/1.1, 304, 0.000429
